0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.45704389, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.46231985, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.46757579, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.47282290, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.47805095, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.48334098, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.48862600, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.49390793, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.49921083, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.50460982, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.50989389, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.51519585, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.52052879, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.52582192, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.53107095, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.53637981, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.54173279, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.54695582, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.55216885, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.55735898, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.56257987, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.56788492, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.57312393, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.57831693, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.58348584, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.58863997, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.59380889, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.59904981, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.60425997, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.60954285, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.61473584, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.61994696, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.62518287, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.63049793, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.63574600, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.64103389, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.64627886, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.65153193, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.65690994, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.66215396, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.66740894, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.67275596, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.67801881, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.68329883, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.68868184, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.69416690, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.69945693, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.70473289, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.71000195, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.71524596, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.72053480, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.72599483, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.73126793, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.73654079, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.74179387, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.74700499, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.75224495, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.75744486, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.76263595, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.76782489, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.77303290, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.77830982, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.78355384, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.78878999, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.79400182, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.79924488, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.80450201, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.80974698, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.81498885, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.82033300, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.82564187, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.83099294, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.83632183, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.84158087, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.84685683, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.85205197, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.85731196, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.86254501, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.86774683, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.87297893, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.87819099, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.88343287, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.88866687, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.89387894, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.89912081, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.90437293, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.90958786, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.91482282, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.92008090, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.92535090, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.93058395, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.93579483, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.94106197, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.94629693, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.95149183, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.95673800, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.96209002, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.96731186, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.97261190, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.97810578, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.98354888, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.98888493, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.99419188, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.99947286, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.00471997, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.00994396, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.01520300, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.02050996, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.02577281, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.03100491, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.03624201, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.04154897, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.04689789, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.05223179, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.05749989, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.06281781, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.06807399, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.07332993, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.07858181, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.08379292, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.08904195, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.09425402, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.09949088, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.10472989, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.10996294, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.11521292, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.12047982, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.12569094, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.13092780, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.13617301, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.14143491, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.14666700, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.15184999, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.15707898, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.16231680, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.16751695, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.17273998, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.17797089, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.18319893, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.18841791, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.19362092, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.19884801, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.20410800, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.20933890, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.21456194, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.21980691, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.22507191, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.23029494, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.23550582, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.24075699, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.24599099, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.25119090, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.25641179, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.26166201, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.26690292, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.27213502, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.27734900, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.28259182, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.28784084, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.29304886, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.29828286, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.30353093, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.30877090, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.31400180, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.31920481, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.32446694, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.32969785, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.33487988, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.34011579, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.34541488, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.35062194, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.35583997, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.36104298, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.36629295, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.37151194, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.37671494, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.38194299, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.38720798, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.39241290, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.39763093, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.40283489, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.40810299, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.41332197, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.41856194, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.42381001, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.42904997, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.43425179, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.43952179, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.44479489, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.44992685, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.45505691, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.46021080, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.46535182, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.47045898, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.47556996, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.48067880, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.48582292, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.49097180, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.49612188, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.50122595, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.50636983, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.51148701, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.51658702, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.52169299, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.52679396, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.53191900, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.53702998, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.54213095, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.54724598, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.55235696, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.55745196, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.56255794, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.56769180, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.57283688, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.57798290, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.58313179, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.58828187, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.59341383, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.59853792, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.60366082, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.60878301, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.61387682, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.61897087, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.62408686, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.62921190, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.63433290, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.63945580, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.64458799, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.64972591, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.65486693, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.66000080, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.66513586, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.67027187, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.67539787, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.68050981, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.68564796, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.69075084, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.69591594, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.70105791, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.70617580, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.71132898, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.71647501, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.72161293, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.72674489, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.73188281, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.73702288, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.74215698, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.74727488, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.75241280, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.75755095, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.76270485, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.76783180, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.77296185, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.77809501, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.78322101, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.78835797, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.79346681, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.79857779, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.80370378, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.80883694, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.81397390, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.81910801, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.82423782, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.82937479, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.83451200, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.83965182, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.84480000, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.84994292, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.85508394, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.86021900, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.86534095, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.87049079, 0
