0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.65792298, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.66337490, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.66870379, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.67418480, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.67953491, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.68484282, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.69025087, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.69559479, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.70086098, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.70624089, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.71151090, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.71688700, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.72214985, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.72741890, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.73276687, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.73804593, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.74331784, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.74871683, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.75402498, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.75928998, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.76472092, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.77002501, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.77533197, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.78072691, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.78599191, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.79144883, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.79676890, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.80208397, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.80766296, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.81303000, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.81836581, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.82392097, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.82927489, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.83462501, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.84004188, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.84533882, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.85065889, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.85603380, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.86132979, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.86662984, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.87209487, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.87751293, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.88295484, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.88827300, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.89354086, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.89895892, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.90427494, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.90952301, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.91491580, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.92021298, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.92547297, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.93077397, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.93605995, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.94134498, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.94664097, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.95189381, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.95728397, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.96257997, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.96782994, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.97322679, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.97854185, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.98384500, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.98908496, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.99437785, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.99972486, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.00502491, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.01027489, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.01566601, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.02096701, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.02621579, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.03160882, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.03691387, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.04215384, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.04745388, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.05273890, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.05803990, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.06333685, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.06858683, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.07403088, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.07932782, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.08457780, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.08997488, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.09527898, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.10057878, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.10582590, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.11111689, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.11645699, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.12175989, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.12700987, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.13239980, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.13769889, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.14294696, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.14833593, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.15363288, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.15887499, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.16415501, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.16946387, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.17488384, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.18022895, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.18553686, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.19095397, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.19626689, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.20151687, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.20690989, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.21222281, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.21748590, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.22285986, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.22814488, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.23356390, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.23906088, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.24442601, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.24993396, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.25542378, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.26076198, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.26639199, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.27176881, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.27708483, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.28249598, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.28780985, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.29307890, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.29849195, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.30381083, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.30910397, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.31442690, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.31970382, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.32507586, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.33020687, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.33535790, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.34049487, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.34563279, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.35077500, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.35587001, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.36105680, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.36620188, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.37137198, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.37651396, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.38166690, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.38683391, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.39199996, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.39716291, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.40232182, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.40747499, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.41258383, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.41771889, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.42284679, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.42799282, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.43312287, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.43826890, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.44337797, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.44850898, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.45361686, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.45873284, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.46383286, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.46895194, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.47407198, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.47917700, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.48429489, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.48940182, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.49452186, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.49963188, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.50475788, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.50985980, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.51510882, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.52037382, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.52554798, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.53071284, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.53586602, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.54101396, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.54616594, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.55132079, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.55646491, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.56159902, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.56672597, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.57184982, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.57697201, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.58209682, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.58722281, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.59231997, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.59744501, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.60257196, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.60769701, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.61282992, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.61798501, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.62313986, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.62827587, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.63341379, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.63855195, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.64369202, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.64889789, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.65410089, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.65922284, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.66435099, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.66947699, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.67460990, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.67973685, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.68486881, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.69000387, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.69515681, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.70030379, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.70546985, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.71063089, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.71576595, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.72100401, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.72616696, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.73142886, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.73662782, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.74205780, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.74755979, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.75290990, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.75820589, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.76348495, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.76874900, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.77398896, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.77917695, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.78432393, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.78948689, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.79463792, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.79975891, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.80491900, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.81003094, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.81517792, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.82028890, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.82542586, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.83055687, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.83569002, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.84082389, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.84595799, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.85109186, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.85623002, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.86138892, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.86651492, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.87164879, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.87676382, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.88191199, 0
