0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.26297283, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.26811290, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.27344084, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.27881789, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.28408194, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.28939986, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.29472184, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.30001783, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.30533791, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.31058097, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.31590486, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.32120490, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.32647991, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.33178282, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.33711100, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.34238291, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.34779596, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.35318089, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.35861683, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.36400199, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.36932778, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.37471485, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.38003182, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.38531899, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.39068794, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.39600492, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.40129399, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.40677094, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.41221380, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.41756988, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.42297792, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.42825079, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.43338585, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.43853998, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.44368982, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.44883490, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.45393801, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.45906997, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.46416998, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.46929479, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.47442889, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.47956991, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.48468089, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.48980999, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.49491191, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.50005078, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.50516200, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.51027584, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.51538992, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.52048993, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.52560496, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.53070688, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.53582692, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.54092789, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.54605579, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.55119801, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.55633998, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.56149197, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.56664085, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.57177591, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.57691097, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.58203697, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.58715892, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.59228182, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.59740591, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.60253382, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.60765886, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.61278081, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.61790395, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.62302494, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.62815094, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.63328886, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.63842392, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.64356399, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.64870381, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.65383601, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.65896893, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.66410685, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.66923881, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.67437482, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.67952180, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.68463778, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.68980885, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.69497299, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.70010996, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.70526385, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.71040082, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.71554899, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.72069979, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.72585082, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.73099589, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.73613596, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.74127793, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.74641180, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.75154090, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.75667000, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.76180100, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.76693392, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.77206588, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.77721286, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.78235388, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.78745484, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.79260397, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.79774690, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.80287695, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.80802584, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.81317902, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.81832385, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.82347298, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.82861996, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.83376884, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.83891392, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.84403396, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.84913588, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.85425591, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.85938692, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.86451578, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.86962080, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.87485790, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.88005900, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.88527083, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.89050388, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.89570379, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.90100789, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.90629888, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.91160679, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.91684794, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.92213678, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.92738080, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.93263292, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.93797398, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.94325590, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.94855595, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.95378900, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.95907784, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.96435881, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.96964788, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.97496200, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.98024893, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.98550987, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.99080896, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.99604797, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.00132680, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.00661397, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.01201487, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.01734090, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.02271390, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.02798700, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.03341699, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.03877997, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.04406786, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.04936886, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.05471301, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.06000495, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.06530690, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.07060599, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.07589793, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.08118582, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.08649492, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.09179497, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.09712100, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.10240483, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.10768080, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.11298084, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.11833596, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.12367582, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.12899995, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.13435698, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.13967395, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.14493799, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.15017486, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.15536690, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.16060686, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.16584396, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.17106080, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.17628384, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.18147898, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.18671584, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.19194388, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.19712496, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.20234680, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.20751786, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.21264100, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.21777487, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.22289896, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.22799897, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.23315597, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.23835993, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.24357200, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.24878001, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.25390196, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.25903797, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.26415801, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.26926899, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.27441001, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.27979684, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.28494501, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.29010582, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.29531789, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.30056500, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.30575991, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.31100678, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.31641889, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.32173991, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.32706380, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.33236480, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.33766699, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.34292889, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.34818602, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.35349298, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.35873795, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.36393690, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.36913395, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.37433100, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.37955499, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.38473392, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.38997698, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.39526296, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.40047693, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.40567398, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.41087890, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.41604996, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.42120790, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.42634702, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.43149495, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.43661284, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.44174600, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.44687986, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.45202684, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.45714688, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.46225500, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.46737480, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.47248292, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.47757697, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.48267484, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.48776984, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.49289799, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.49804997, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.50319600, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.50834584, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.51347685, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.51857901, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.52373981, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.52889395, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.53402901, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.53922987, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.54436398, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.54945898, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.55459881, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.55971479, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.56483197, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.56998682, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.57508683, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.58021283, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.58537483, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.59052300, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.59568882, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.60081387, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.60600495, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.61114979, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.61629987, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.62142587, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.62655878, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.63170981, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.63681984, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.64194798, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.64711595, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.65227079, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.65739083, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.66255999, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.66770792, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.67283297, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.67798400, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.68310690, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.68824196, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.69339395, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.69854379, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.70369482, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.70882487, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.71399593, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.71913886, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.72428799, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.72942281, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.73455596, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.73969698, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.74483085, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.74996686, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.75508785, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.76020598, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.76532388, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.77043700, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.77555394, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.78066182, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.78577089, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.79089189, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.79600501, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.80114889, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.80629683, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.81146193, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.81660295, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.82174587, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.82687283, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.83204484, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.83719087, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.84231901, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.84745979, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.85259795, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 1.85770583, 0
